index,x_00,x_01,x_02,max_disp
430,2.1214257087647677,5.247311813037664,4.676965076927447,14.657248
431,10.477199442178215,5.879369765030405,0.9504122815157476,94.629706
432,14.070032993486413,4.643728311239414,-1.2332069394369984,129.786622
433,11.874929367953154,12.197771757222014,1.7011639999472248,127.119697
434,12.434384593416969,11.081620081942242,1.8541444027757628,109.48999
435,7.8959000960126104,9.690372311002319,-0.7659363367789629,89.249123
436,5.427421445201769,5.438965034730666,-3.1973707712315536,25.489073
437,3.2128899181335053,14.215024013015203,-0.13729079127272747,162.991834
438,3.3981456980083085,2.0634802976561897,-4.228349156991237,73.049219
439,12.666425830288249,1.5171114550184122,2.7087472036310096,130.080427
440,12.52679739951834,13.255232482388424,-4.622525076424387,99.768484
441,5.051465579464224,11.494614066708623,-3.68950958570492,53.034952
442,5.65079806233787,2.4337081813267574,3.3134505668912553,79.860848
443,11.566467205964827,12.135655794589516,-3.344608342559413,94.072577
444,6.565101077075201,6.162879172448002,1.7636292218853287,29.947732
445,3.562953021703876,6.662980647079134,-2.1507206743664176,16.589675
446,11.228047771431545,6.7339194455001055,0.3401114969826118,142.593592
447,4.642018448441844,12.129358066361796,-0.3098439496774734,150.507994
448,12.52670089088561,5.517614373375492,4.471301702441229,50.177857
449,14.76659690297366,6.925199676614838,-2.1822826729622458,91.794441
450,5.728086512860657,7.91189682692224,4.662681532059473,6.905059
451,12.253368593718601,12.018888362273215,-3.6160146539656877,93.081909
452,3.750048173835106,9.617685543066708,3.7411694505223707,19.435422
453,8.318111181366469,1.5388459762261402,3.4589227673343856,93.868841
454,12.767490721271683,4.275945210889926,2.631168302916908,90.523951
455,4.091869493870349,13.579593134673619,-3.5265134400839573,96.522871
456,6.562088402924712,14.196198945176409,-2.7796199309301937,124.608814
457,6.766919853310634,5.243776172079734,-4.733298091970615,23.472977
458,0.7988533075661169,7.530106720398532,-2.642219261365674,10.363859
459,14.917880268574368,5.623690101266513,-4.718124544718499,74.688536
460,13.962388571249296,12.587644314174085,1.499606842941816,144.331449
461,11.87070956223264,2.063993815888075,-2.1312060268673183,129.028807
462,12.446423747292338,10.441079828639754,-3.6120730818181377,69.179222
463,10.583042629336207,6.729022109733699,-4.9474880169438205,21.898063
464,1.1883865690608193,3.8388589265556705,3.34963099282381,19.660088
465,8.232063681657532,10.908521779873977,0.27771505886724235,148.314929
466,1.667802904863576,4.321523670588458,-1.9884880541378003,31.130429
467,0.7162416992827692,6.297383156301645,2.938991086394381,10.249068
468,6.8567042495467305,1.662868429350225,4.0514688566199855,82.241266
469,8.951085642284205,0.2465302830884164,0.15375730209406058,162.963149
470,3.6290720163149,2.1536526036939008,-0.7076110689666626,134.923348
471,9.22214374163926,3.608463582098153,-0.8343240479146017,125.674963
472,9.965569526130137,1.2842093248089266,4.746544909522218,88.330737
473,1.0151898436326907,7.890891679832558,0.07327696579786647,159.712267
474,14.824972283947012,8.312279286272933,-1.095462674399359,124.946084
475,7.05202617237729,9.53506187202945,4.810394225515603,21.117889
476,3.804753916038191,0.24363346663421437,2.8852001627951527,140.81319
477,5.172037397450869,10.994115321759624,1.2825696247565643,73.831033
478,11.572520611647887,11.02780477218467,-1.6748139162801512,106.444027
479,0.6650353244281226,8.190206178115373,3.1350886555608817,8.819306
480,2.6263369057756263,11.687138902174222,-0.3537710025296228,141.991038
481,10.43083877994096,9.476037716375068,3.1149768184760642,44.259482
482,0.9465080554833694,11.642855995551326,-0.42320422552646786,135.613152
483,4.401638567625469,0.6570941348868464,-3.0053016628481166,131.262167
484,0.6285891289557299,14.00056469925596,0.15383589254498808,162.682977
485,14.836840534441851,8.145460464812789,-2.466862347973826,87.928484
486,11.299363782282974,2.8665514610086635,-1.4302582396463661,129.52716
487,11.712623504676374,12.986974156170863,-1.6807531361865546,137.204463
488,1.8671251236657511,5.520287614720095,3.8948651701228147,14.049017
489,11.149615582794318,13.4195624243258,-1.1335523173930784,149.59338
490,14.605853764729636,7.44304839805534,-0.0247660750637273,163.214597
491,13.864656999404454,7.78913780302413,3.011480874017739,67.533154
492,10.906219865139535,1.1839050908320181,1.0245329883022727,153.736696
493,12.3351191930983,8.182115960169554,-1.78788571785406,70.560683
494,1.2010336661249288,9.91378832187205,-1.9350414390924753,24.682078
495,9.039324415958998,6.391741093245681,1.8976480844548629,37.445282
496,5.273204756579882,0.6353274427519429,3.700371750563921,122.381126
497,5.288389654627235,14.972258966595735,-2.254446399251424,144.212257
498,14.700409187914186,14.218565679046295,-4.249588350118407,129.344183
499,9.562688068249475,5.449666959764735,3.0109597556217,40.340566
500,10.191159117220348,14.291840944194117,-3.572205316374503,115.705438
501,9.11359354981283,11.719679546151998,-4.65201034201458,55.798158
502,1.0085004459316322,11.677730602602981,-1.3367152689285144,62.788952
503,5.742816025331666,8.508669625861792,1.050948288547855,42.988145
504,10.185930853700924,14.232352938983347,-1.279866215293163,151.767113
505,11.446267076978693,8.608826675008435,0.294598815362896,148.680604
506,5.970510689286749,9.743411050590472,-2.5038834690660208,33.74397
507,1.7017291887752706,11.035122892191415,-0.009560397435332213,163.24418
508,5.804810700588952,8.425090661394707,-2.382233234125042,18.303976
509,3.9043465670985507,6.694096686084243,4.963651121547608,8.334505
510,4.283653165472369,13.74718364312822,-0.0879980474577593,163.002403
511,1.839561328559563,12.79239435576484,-0.4795731475460263,146.27075
512,13.480185461793456,6.676667891136826,-4.12209258895269,53.264201
513,10.228938903759557,12.682818284620492,-1.8041222790002989,124.20714
514,5.211379421078468,0.9740861747410673,0.42171361225562265,159.076962
515,13.369975235308335,12.770430761296888,2.1180910400721267,134.05261
516,13.909866850847667,9.565500338460243,2.936963838450027,82.401008
517,7.631336177614512,1.8204368261768533,-2.9901962882231423,94.400603
518,2.083153080575486,11.855595912116238,-4.737159731917343,35.114015
519,8.310321558893927,5.533667482518311,3.036617262885864,31.687772
520,8.274704008896412,9.179225439307814,-4.137845183480673,21.505808
521,4.639360762926932,14.993925659015805,2.188696598907195,146.124228
522,7.885434822454502,11.53746825562047,3.2333939950839063,62.50784
523,1.1062606936685855,14.585695972706489,1.4233858938638129,151.59748
524,6.749617434944941,10.201634859743715,-1.5548521929730033,57.997538
525,13.169402274756177,11.703943932574626,1.3979392936666297,134.300303
526,2.7294470482820605,14.493969209011603,-0.6738171351802515,159.184695
527,13.66068406420331,0.8311927502666561,-3.7583887936098783,128.386136
528,2.2952320021530093,2.469856198351862,-1.7733924884544439,79.761234
529,10.639981987938688,5.1903462351280965,4.409040549315348,38.717234
530,13.423888752316866,12.689005592337985,-2.4939469101800094,127.353861
531,9.52585637081619,8.262621232247096,-3.748297048730973,19.610057
532,4.542369091633141,8.002170446525708,0.02573144741262645,162.685125
533,2.5295385262156023,14.124104818028938,-3.458057331204368,125.306797
534,9.880993100756314,10.809491526559095,1.0513890786185538,110.683231
535,12.637950061700835,8.454270516469437,3.2523626732663207,51.38634
536,0.4256023184831642,0.6819270493701296,1.4145373382436013,142.454897
537,8.651568472160687,9.766949662283999,2.6695900091631106,40.858454
538,6.248801754948693,9.584867883133057,-0.01961939863883977,163.026689
539,9.407460154471265,4.345074852024087,4.56650169954405,40.826292
540,7.244172272631292,12.070322313235996,1.8499084119567666,96.465343
541,4.461508071446135,1.0945953825801868,-4.40086967065331,108.286045
542,6.594082498806165,7.263766951610388,-2.959769864366013,8.950319
543,9.099903942309545,4.688737488703996,2.183628851124375,61.361334
544,11.012996322068203,12.91166048631488,4.753741279148802,83.466776
545,1.961492273285797,5.558102970754369,0.616512157483692,74.846111
546,4.786738296047359,6.997088505609547,-2.325283255458176,14.837992
547,3.7187832378831844,1.4521747884085716,-2.097879950300985,114.824749
548,5.76224750252409,9.23066166245953,-2.5172971961881343,26.485212
549,12.979612525810765,2.395494931952414,-1.7256417919880507,137.086026
550,8.665305568403946,4.690723812934095,2.6312137513862854,49.592618
551,7.473983130898632,7.720872588472267,-0.012402916023458666,163.152668
552,4.62810723081644,0.3476444732452655,4.452328040692372,120.516607
553,7.581666945356574,14.500299458287131,-2.848555774737589,120.316938
554,5.29342633284533,0.7581060694183783,-0.051057964748236984,163.217197
555,13.235092145523016,9.813900553344256,-0.294131466318043,156.873687
556,8.050361239333906,12.707585480902019,-0.6907223065245951,144.75801
557,13.236835963778892,10.912620950390878,2.638567641619895,97.184244
558,5.4890602877634445,6.0087243152213485,0.7028164388102933,68.841212
559,2.919829528315786,8.298343899317276,-4.264682502571581,9.172714
560,7.563832936848071,11.466061720608593,-2.20279322376018,76.033651
561,14.836360509310838,10.20597960178291,-3.811889802764105,88.167363
562,14.62624223120676,5.9085556909291075,2.948972283809458,85.531494
563,5.08627949928848,14.084228504330632,2.5496517229279387,131.209255
564,2.9858682232867495,7.636837743377732,0.0007790357064383358,163.277229
565,0.679550287006121,2.0555456035128064,-1.6695929464723278,84.514718
566,7.106162255927851,6.854828389243109,1.062605224038041,41.427347
567,7.732585982208809,4.919487714547894,1.13068121064678,75.604153
568,2.437530688154091,14.859236063417102,2.393193605736041,148.947491
569,4.488515137924774,5.045601782275176,3.2828938595737593,26.668458
570,7.985097448138145,10.631097096531569,-2.0020943526258628,63.078849
571,12.236232498657364,5.525367147986544,1.7380639247301657,86.747552
572,14.698470467687429,8.755532127731795,2.9675481393014715,83.714448
573,10.87986318827783,10.320654768041575,-4.733528450361668,43.827239
574,7.1188532112759075,14.506060442580763,2.8290399143142144,123.684315
575,11.642430377581082,8.664515937962744,2.214001122963067,57.360598
576,8.7528491557146,2.55768092619989,1.2902524114536362,125.937854
577,9.29603708251634,12.617506874373964,-3.5222429169966816,85.510004
578,10.210903425760183,0.47355770013149057,4.482051707843013,105.213357
579,1.6484328200054525,0.2840605125991885,-1.863075165541448,152.194954
580,2.2714688717901814,10.357503913777881,-0.8962259067729494,63.276695
581,11.624584527106364,13.80781424845816,3.7281770891232036,113.264935
582,11.03755906903022,0.9342192902164792,-3.619175142147898,115.738085
583,3.110125574568671,4.875743016390822,1.6222679971434903,39.093967
584,7.882157271000531,4.706288981067257,-3.268175761426723,39.153671
585,13.681862413860156,5.134905265227692,-1.4571301135518722,114.779296
586,11.579846762231112,10.81386841990939,1.433090999994615,110.040438
587,10.399699650447314,9.151148701181274,-3.077358308632866,40.074773
588,3.697787032910406,8.371299762111063,-2.751329620071833,13.290387
589,14.593659413858536,4.464218479153618,-2.109958625964751,114.315867
590,3.109166922819604,10.57482389610295,-1.8295925498155197,40.990331
591,5.232047613019598,14.005505621562008,2.9540535600233353,124.804739
592,4.101863051331346,1.828111585990726,1.7662224578254566,111.236731
593,5.6954127806157375,14.702408059820433,3.1837746013056236,129.914695
594,14.31913295087192,12.069237509348556,-2.0954734800706443,130.833034
595,4.314455124212099,10.71211931247593,-1.536364859043835,55.547927
596,6.635641677972531,3.8466596321022313,-0.20920736983516797,152.105877
597,3.0310201080089474,8.078668855629791,4.330239337833078,8.225628
598,10.44256950970234,2.059094322013844,1.156770344144923,142.638823
599,8.802457478562227,3.636870576154302,1.6983396489310394,92.346806
600,7.965622345991988,9.569168601129565,-4.475088931605372,23.451557
601,6.199520490723879,10.760370843753654,-3.994550952226521,37.080244
602,11.561490871474188,0.07772169610695046,0.5035256577961666,161.408845
603,13.936495202549667,6.1036117732032515,4.350320985961515,63.29579
604,13.175994322713423,7.161727806613447,-3.0054402533239832,56.954295
605,14.458710583364036,4.8175155317875005,1.4589791789026982,124.503523
606,13.619054381034337,1.3419108076727448,0.7413335317537326,158.901353
607,8.02728415340407,10.84676517363635,4.36669379750626,37.651797
608,13.698445885047787,2.625971632214447,3.822449731648332,105.869184
609,2.6368306130829384,13.79452217776401,4.9717180308851,105.249173
610,5.9549186141744945,7.430758459826367,4.366087447777629,5.067141
611,14.431970701250137,13.890595468446646,3.767431679179234,129.456113
612,0.13900752720149678,8.51942802996743,-3.9269930922646203,7.247264
613,14.744908325565097,4.268424785250694,4.890994700887234,82.604454
614,8.149507253354624,7.408686305127287,4.385605017408723,8.62643
615,12.76589607866995,7.0203115350943515,-3.0718860172619022,51.714952
616,1.689701415302317,2.4374139380960798,-0.4108552896763884,148.02198
617,3.8589732034427864,2.7929860369210155,2.36617895492257,74.219289
618,11.861514966378836,8.51671833631409,2.5728275025756115,52.019457
619,2.6324237075769705,12.842197564101866,3.9704276178397517,63.794672
620,12.404847379144645,7.729209884396939,-4.132622301516441,38.749587
621,10.038837801149313,2.7717180157101,-3.5938812436570156,82.426848
622,4.854025051276242,3.7207062550071752,-2.3921472293455617,58.545146
623,3.5328187920230087,11.306349776721856,4.540348226549126,40.990127
624,4.52918759537422,10.843237926014961,-4.88564265805832,31.360173
625,9.80525050605298,10.391528856341083,-4.378756681994639,40.975984
626,1.7733727170595888,4.6020951300542965,-0.9458338703160276,59.619408
627,7.5378070685758445,13.426775547243812,2.0355703510225602,118.752269
628,4.664669225769905,1.7612361876716447,4.161303858506354,80.268333
629,4.425564002343702,9.219381722157735,-2.808713990646561,21.332027
630,2.003531732952062,2.2977834703376883,2.4773483715085654,68.084337
631,9.08608422133604,6.23768423146837,0.4923450881836473,111.370173
632,7.062421153189672,8.062765315398012,1.6409443933966381,24.169997
633,3.2761743398598893,3.711981439628666,2.5473954972486537,48.744823
634,13.097025877316,1.228054597099123,-0.5325202250351673,160.187828
635,10.556491877338088,1.1715408322116028,0.6416872227347481,157.920364
636,0.9263707133502569,8.214738730663973,0.05487056092595832,161.356198
637,8.59052511341797,2.2477857207362146,-1.7188236225779354,119.581323
638,7.805123117771806,1.7436003327699634,-2.9459851446063845,97.481964
639,8.747215176615263,1.3641246667753175,0.10375354032834494,162.899905
640,12.130381247658558,6.80148450269673,0.1324784320164154,160.445696
641,6.8519771356781405,0.8660517139878715,-0.3762169426107631,160.234878
